"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v","kmlb.u","kmlb.v"
2017-04-25 18:00:00,30,2017-04-27 00:00:00,-2.43291567239828,4.20640833981072,-2.45542110013036,3.77335537246312,-1.78454071350897,4.74894101566275,-2.0778734611064,4.07262926511673,-2.27401913596654,4.547836318974,-3.70705801405598,3.90520085093983,-2.8709855331321,3.85244690899658,-1.88215230385493,3.53414711168546,-3.10857582782923,4.08958463029219,-1.78977232850944,4.65650567083119,-2.7559567684173,3.9450340667821,-1.79543567157102,4.71974303923965,-2.40678569687391,3.93199042454468,-2.10362110795808,4.88074690147877,-2.28227970955937,4.38020315560628,-1.99658963923915,4.38091463702276,-3.02412261492323,3.94447784936965,-3.08954464932299,3.77969316953523,-1.87875548966179,4.27408235712291,-2.69351422386089,4.32729680780853,-3.12599368637403,4.30922292278424,-3.54675513371011,2.97608091675965
2017-04-25 18:00:00,33,2017-04-27 03:00:00,-0.914742266510711,5.45067527499175,-0.870934781970499,4.92245545310725,-0.975285834762133,5.85828210089569,-1.9694389679531,5.21565349368426,-1.39248665555096,5.64214575003351,-1.57628225703708,5.59106040095296,-0.990999887707934,5.095507367554,0.36813415846313,4.12559042909667,-0.933128968243042,5.30581168787705,-0.974852020482926,5.51901638679492,-1.06994658683663,4.95904044083594,-1.34537631668536,5.70463285702634,-1.06139884273025,5.17973156829797,-0.988665880360946,5.55895842629311,-0.862568143878734,5.46252762805035,-0.359456769788132,5.30136693652695,-0.966448290880612,4.92424237677178,-0.936497156272399,5.1587496332282,-0.694826556541679,5.36211780018759,-1.39283911784606,5.65535371010761,-1.34598551302187,5.32648528415779,-0.535989416252121,3.03974700185159
2017-04-25 18:00:00,36,2017-04-27 06:00:00,1.33295166965407,4.82928871711232,1.307294093237,4.49816890115062,0.904043609766177,5.01526030327284,0.147381036278171,4.69717642475515,0.464767894237367,5.12100932085752,1.30451903475233,5.04330552296611,1.81519914861557,4.36260414449226,2.11613051225495,3.0957481605552,1.52316088151843,4.52252926150244,0.912441681549401,4.76357920498015,1.53266235333026,4.14107374390533,0.212141244758466,5.20113980685352,1.20771334190003,4.64798022465265,0.803034345192763,4.9475218761247,0.753290429887292,5.10361971623164,1.1870785414112,4.79638145662478,1.7863904377944,3.9998523838334,1.82329892423867,4.27613264037422,0.915532520273621,5.14769643969598,0.40934581273573,5.24642987569886,1.44388802800654,4.45119297309054,0.357326270247389,2.02649800251347
2017-04-25 18:00:00,39,2017-04-27 09:00:00,1.28225273643131,4.12489155873091,1.12809316766533,4.07948810196501,0.684852063717403,4.33764911355254,0.642528301557741,4.13870854600237,0.763495158008144,4.26394916245639,1.37960453202791,4.18501461121103,1.48451202058317,3.65754570536626,1.09472551370914,3.14349137286245,1.39366373224559,3.83213382832184,1.3201443996455,3.8237046660874,1.50423307054489,3.38424422380748,1.17544581305709,4.48551577927408,1.49796894755791,3.96149964180351,0.965118816736853,4.31201990050362,1.3581850006614,4.2593318263375,1.03463052052415,4.12295958873142,1.53034661637704,3.57965339280519,1.62420640359998,3.12092232743326,1.34744656198613,4.26763041474395,1.16754279151752,4.44924865737923,1.07459412870595,4.39509807630768,-0.357326277501414,2.02649800123439
2017-04-25 18:00:00,42,2017-04-27 12:00:00,0.561697253540298,4.23714972173356,0.197624041363235,4.35832699895299,-0.0570431173581988,4.54685582800976,-0.0329687978675693,4.45483069555859,0.358967777050154,4.42064701189059,0.419340100503927,4.02601796627144,0.214438817600052,4.02884880334974,0.0846530399702421,4.08081561098888,0.310168717029413,4.66817682738577,0.419933120599393,4.27782339994526,0.370853989467675,3.70015325830708,1.17603087877537,4.2582168589768,0.363631917827372,4.20142484656915,0.737463369200414,4.35954946633849,0.760078632835675,4.53011340230349,0.739475786352334,4.3207241835804,0.728638100201454,3.53127988798966,0.671636801856592,3.64845404765806,0.48437108574687,4.33138457907695,0.611823715793106,4.38176553119215,0.0934538979288105,4.6341346512472,0.535989405371084,3.03974700377021
2017-04-25 18:00:00,45,2017-04-27 15:00:00,-0.0297658758175587,5.37118558277152,-0.289606310968305,5.61674206722055,-0.115086237698045,5.75020528177764,-0.435330213129199,5.09882419502814,0.0196679794148001,5.59440162043115,-0.548754045442127,5.43755109386491,-0.419455571985164,5.49422223570062,-0.518799978611536,5.75882492427237,0.245230433614047,5.42128896343954,-0.407217154790945,5.24791989809677,-0.0493471945704331,5.12037654236803,0.450756347925908,5.2248839744119,0.032381275796499,5.54018945284407,0.28160248187356,5.5913447557923,0.482711007681709,5.23979781078671,-0.0104659576312725,5.40449862576137,-0.203731250477546,5.27674221528974,-0.0526900646941102,5.2851567653534,-0.173726239971714,5.14780036483856,-0.388518172457351,5.17793414005631,-0.788620418293556,5.79857336459872,0,5.1444
2017-04-25 18:00:00,48,2017-04-27 18:00:00,-1.19001369686119,4.27236271192177,-0.702639778924181,4.2809833739746,-1.12664486151858,5.17600641852296,-1.80549971389208,4.29642105440965,-1.25803477413419,4.87419529220095,-1.7514336803699,5.27047764809519,-1.53882758001651,4.32001574172538,-1.61777239603282,4.47912297870683,-1.4210748505951,4.14254519652749,-1.81542591132137,4.39220412007602,-1.15889803367553,3.87617759135789,-1.49210785782568,4.35810702889811,-1.27196705995686,4.60928557525943,-0.95456887904864,4.38484386292351,-0.788930568856069,4.42427757008668,-1.42445124266194,4.31301060050198,-1.46715856929343,4.35681179163535,-1.23312251097427,4.37493069917288,-1.58844549306948,4.21364178283521,-2.2312391821909,4.06661954353637,-2.02060284128265,5.02687144062577,-8.01932596253605,4.62995999043138
2017-04-25 18:00:00,51,2017-04-27 21:00:00,-3.65232087984962,4.48545685362687,-3.12734170977084,4.3200815027107,-3.1136300354153,5.51505058360598,-4.50863360277535,4.04000701154936,-3.6850022550213,4.33981680839109,-3.78005672743662,4.84253273088853,-3.88858069405674,4.29200174945079,-3.92334526369599,4.58078828351885,-4.08068369464647,4.44422467512721,-4.03236929106559,4.33010213376718,-3.74715188468192,4.00977160446591,-3.75555091570952,4.36164468223745,-3.097186450399,4.20976850459072,-3.39408715342133,4.72503316187391,-2.96088920059977,4.54705910550027,-3.82974772026436,4.457974544516,-3.58397261690982,4.5532882951575,-3.72889689946751,4.51692278406412,-3.61405958746925,4.45959931055827,-4.50841174174996,3.98087584901245,-3.43438190487492,4.33628532208316,-6.69942636367465,5.62148617610157
2017-04-25 18:00:00,54,2017-04-28 00:00:00,-4.83880231714734,5.19906444621221,-4.20836892221486,4.89067441663816,-3.53461261135004,5.93821224154703,-5.69123869467234,5.01999264118077,-5.03386951862104,4.96295174435072,-4.44623447999903,5.65783745380583,-4.99815689285456,4.9490025085218,-5.08129174035842,5.04345247930792,-5.21032744971003,4.81375877843346,-4.82495498242803,5.39391757338491,-5.03606959271283,4.81790497672882,-4.83757689795585,5.13851779766922,-4.25995395483809,5.48506263908044,-4.64828320703819,5.21185082236868,-3.98830175777759,5.04792268349756,-4.98412433999818,5.24571789503831,-4.49710521433365,5.57466073225213,-5.09470610328285,4.9937147093401,-4.75585997526087,4.87994589155895,-5.62195194447477,4.51400508384199,-4.48210843900072,6.01403027916312,-4.29878356018452,5.12309073715148
2017-04-25 18:00:00,57,2017-04-28 03:00:00,-2.71197632420604,5.43927544815628,-2.37786236495284,5.15106678211526,-1.37927858020314,5.54838837250871,-3.27908002228078,5.67544632613682,-2.35545966854191,5.42334529121425,-2.19786399902873,5.84319468126395,-2.76978882316881,5.49474190282429,-3.38281449584186,5.63403193430898,-2.92194385516372,5.20513262629087,-2.2317311922493,5.61231750341969,-3.05987524007145,5.64190404891942,-2.66710655692459,5.67544287571055,-2.11368810208512,5.71403485922052,-2.38364893404837,5.78413224262007,-2.07206045240869,5.35856908669486,-2.83561293998432,5.56329953945677,-2.21184525703499,5.48795269997795,-2.87141676898361,5.43638392877033,-2.4548542895993,5.24682292331832,-3.49697849393863,5.26862106888803,-1.78650125991294,5.92731650713888,-2.82942000730937,4.90069919173147
